8.022913 	 0.040107 	 3.136979  	 3.096872 	 0.192122  	 -73.000000  	 0.039531 	 3.136403 	 3.096872 	 0.998387 	 -71.000000 	 0.008124 
8.030873 	 0.037490 	 3.130060  	 3.092570 	 -0.123112  	 -62.000000  	 0.038066 	 3.130636 	 3.092570 	 0.786083 	 -69.000000 	 0.007959 
8.038907 	 0.035688 	 3.123716  	 3.088028 	 -0.006790  	 -58.000000  	 0.036842 	 3.124870 	 3.088028 	 0.535043 	 -64.000000 	 0.008035 
8.047462 	 0.033246 	 3.116220  	 3.082974 	 0.157272  	 -57.000000  	 0.035553 	 3.118527 	 3.082974 	 0.688714 	 -63.000000 	 0.008555 
8.055158 	 0.031643 	 3.109877  	 3.078233 	 0.336046  	 -59.000000  	 0.033950 	 3.112183 	 3.078233 	 0.861194 	 -64.000000 	 0.007696 
8.064126 	 0.030477 	 3.102957  	 3.072480 	 0.115685  	 -58.000000  	 0.033360 	 3.105840 	 3.072480 	 0.655690 	 -65.000000 	 0.008968 
8.071662 	 0.028583 	 3.096037  	 3.067454 	 -0.149962  	 -51.000000  	 0.032043 	 3.099497 	 3.067454 	 0.409271 	 -59.000000 	 0.007536 
8.080159 	 0.028116 	 3.089694  	 3.061579 	 0.012540  	 -50.000000  	 0.030999 	 3.092577 	 3.061579 	 0.565082 	 -58.000000 	 0.008497 
8.088213 	 0.027546 	 3.083351  	 3.055805 	 0.218636  	 -53.000000  	 0.030429 	 3.086234 	 3.055805 	 0.773707 	 -61.000000 	 0.008054 
8.096941 	 0.027683 	 3.077008  	 3.049325 	 0.475229  	 -60.000000  	 0.030566 	 3.079891 	 3.049325 	 1.025724 	 -68.000000 	 0.008728 
8.104994 	 0.028102 	 3.071241  	 3.043140 	 0.708501  	 -66.000000  	 0.029832 	 3.072971 	 3.043140 	 0.838069 	 -68.000000 	 0.008053 
8.113007 	 0.028109 	 3.064898  	 3.036790 	 0.550088  	 -68.000000  	 0.029839 	 3.066628 	 3.036790 	 0.619033 	 -66.000000 	 0.008013 
8.120550 	 0.027921 	 3.058555  	 3.030634 	 0.350066  	 -66.000000  	 0.029075 	 3.059708 	 3.030634 	 0.393312 	 -62.000000 	 0.007543 
8.129548 	 0.029724 	 3.052788  	 3.023064 	 0.601348  	 -72.000000  	 0.030301 	 3.053365 	 3.023064 	 0.613501 	 -65.000000 	 0.008999 
8.137527 	 0.030298 	 3.046445  	 3.016148 	 0.453018  	 -76.000000  	 0.030298 	 3.046445 	 3.016148 	 0.847194 	 -71.000000 	 0.007979 
8.145876 	 0.031397 	 3.040102  	 3.008705 	 0.666288  	 -79.000000  	 0.030820 	 3.039525 	 3.008705 	 1.109251 	 -79.000000 	 0.008349 
8.153877 	 0.032384 	 3.033759  	 3.001375 	 0.923820  	 -88.000000  	 0.031231 	 3.032606 	 3.001375 	 0.950077 	 -81.000000 	 0.008002 
8.162796 	 0.033860 	 3.026839  	 2.992979 	 0.784282  	 -94.000000  	 0.032707 	 3.025686 	 2.992979 	 1.188588 	 -86.000000 	 0.008918 
8.170834 	 0.034713 	 3.019919  	 2.985207 	 0.590603  	 -94.000000  	 0.033560 	 3.018766 	 2.985207 	 1.057733 	 -91.000000 	 0.008039 
8.178344 	 0.034651 	 3.012423  	 2.977772 	 0.385079  	 -92.000000  	 0.032921 	 3.010693 	 2.977772 	 0.849599 	 -89.000000 	 0.007509 
8.186386 	 0.035303 	 3.004926  	 2.969623 	 0.584778  	 -95.000000  	 0.033573 	 3.003197 	 2.969623 	 0.654027 	 -89.000000 	 0.008043 
8.194735 	 0.036469 	 2.997430  	 2.960961 	 0.849084  	 -103.000000  	 0.034162 	 2.995123 	 2.960961 	 0.846214 	 -91.000000 	 0.008348 
8.194735 	 0.027819 	 2.988780  	 2.960961 	 0.849084  	 -103.000000  	 0.025512 	 2.986474 	 2.960961 	 0.846214 	 -91.000000 	 0.000000 
8.210423 	 0.036580 	 2.980707  	 2.944127 	 0.537742  	 -109.000000  	 0.034274 	 2.978401 	 2.944127 	 1.295238 	 -102.000000 	 0.015688 
8.215499 	 0.033534 	 2.972057  	 2.938524 	 0.338980  	 -102.000000  	 0.031227 	 2.969751 	 2.938524 	 1.161406 	 -101.000000 	 0.005077 
8.226566 	 0.036784 	 2.962831  	 2.926047 	 0.601245  	 -106.000000  	 0.034477 	 2.960524 	 2.926047 	 0.928919 	 -104.000000 	 0.011066 
8.226566 	 0.027557 	 2.953605  	 2.926047 	 0.601245  	 -106.000000  	 0.025250 	 2.951298 	 2.926047 	 0.928919 	 -104.000000 	 0.000000 
8.242307 	 0.036694 	 2.944378  	 2.907684 	 1.073542  	 -119.000000  	 0.033811 	 2.941495 	 2.907684 	 0.443395 	 -94.000000 	 0.015741 
8.242307 	 0.026891 	 2.934575  	 2.907684 	 1.073542  	 -119.000000  	 0.024008 	 2.931692 	 2.907684 	 0.443395 	 -94.000000 	 0.000000 
8.257932 	 0.035453 	 2.924195  	 2.888743 	 0.706687  	 -120.000000  	 0.033146 	 2.921889 	 2.888743 	 0.773687 	 -95.000000 	 0.015625 
8.257932 	 0.025649 	 2.914392  	 2.888743 	 0.706687  	 -120.000000  	 0.023343 	 2.912086 	 2.888743 	 0.773687 	 -95.000000 	 0.000000 
8.274907 	 0.034916 	 2.902283  	 2.867367 	 0.150088  	 -107.000000  	 0.034339 	 2.901706 	 2.867367 	 1.364146 	 -117.000000 	 0.016975 
8.285206 	 0.038485 	 2.892480  	 2.853994 	 0.436417  	 -114.000000  	 0.037909 	 2.891903 	 2.853994 	 1.776956 	 -134.000000 	 0.010299 
8.293203 	 0.038121 	 2.881523  	 2.843403 	 0.691571  	 -122.000000  	 0.037544 	 2.880947 	 2.843403 	 1.626024 	 -138.000000 	 0.007997 
8.301500 	 0.037193 	 2.869414  	 2.832221 	 0.950489  	 -130.000000  	 0.038346 	 2.870567 	 2.832221 	 1.427932 	 -138.000000 	 0.008297 
8.309551 	 0.037850 	 2.859034  	 2.821184 	 1.189100  	 -136.000000  	 0.038426 	 2.859610 	 2.821184 	 1.201841 	 -136.000000 	 0.008051 
8.317358 	 0.037194 	 2.847501  	 2.810307 	 1.030813  	 -139.000000  	 0.037194 	 2.847501 	 2.810307 	 0.948976 	 -130.000000 	 0.007807 
8.317358 	 0.025084 	 2.835391  	 2.810307 	 1.030813  	 -139.000000  	 0.024507 	 2.834815 	 2.810307 	 0.948976 	 -130.000000 	 0.000000 
8.329580 	 0.030347 	 2.823282  	 2.792935 	 0.600204  	 -127.000000  	 0.030347 	 2.823282 	 2.792935 	 0.418275 	 -110.000000 	 0.012223 
8.329580 	 0.017660 	 2.810595  	 2.792935 	 0.600204  	 -127.000000  	 0.017660 	 2.810595 	 2.792935 	 0.418275 	 -110.000000 	 0.000000 
8.345662 	 0.028467 	 2.797909  	 2.769442 	 -0.028455  	 -106.000000  	 0.028467 	 2.797909 	 2.769442 	 0.588538 	 -96.000000 	 0.016082 
8.345662 	 0.015781 	 2.785223  	 2.769442 	 -0.028455  	 -106.000000  	 0.015781 	 2.785223 	 2.769442 	 0.588538 	 -96.000000 	 0.000000 
8.362501 	 0.028461 	 2.772536  	 2.744075 	 0.337619  	 -107.000000  	 0.028461 	 2.772536 	 2.744075 	 1.196784 	 -118.000000 	 0.016839 
8.362501 	 0.015775 	 2.759850  	 2.744075 	 0.337619  	 -107.000000  	 0.016351 	 2.760427 	 2.744075 	 1.196784 	 -118.000000 	 0.000000 
8.378988 	 0.028678 	 2.747164  	 2.718486 	 0.898045  	 -126.000000  	 0.029831 	 2.748317 	 2.718486 	 1.755286 	 -138.000000 	 0.016486 
8.378988 	 0.016568 	 2.735054  	 2.718486 	 0.898045  	 -126.000000  	 0.017721 	 2.736207 	 2.718486 	 1.755286 	 -138.000000 	 0.000000 
8.395624 	 0.031029 	 2.722944  	 2.691915 	 1.494490  	 -149.000000  	 0.031606 	 2.723521 	 2.691915 	 1.508960 	 -151.000000 	 0.016636 
8.395624 	 0.018343 	 2.710258  	 2.691915 	 1.494490  	 -149.000000  	 0.018919 	 2.710835 	 2.691915 	 1.508960 	 -151.000000 	 0.000000 
8.416403 	 0.039890 	 2.697572  	 2.657682 	 2.579199  	 -208.000000  	 0.039890 	 2.697572 	 2.657682 	 2.259179 	 -181.000000 	 0.020779 
8.416403 	 0.027204 	 2.684885  	 2.657682 	 2.579199  	 -208.000000  	 0.026050 	 2.683732 	 2.657682 	 2.259179 	 -181.000000 	 0.000000 
8.431736 	 0.039360 	 2.671046  	 2.631685 	 2.356837  	 -222.000000  	 0.038207 	 2.669892 	 2.631685 	 1.964670 	 -188.000000 	 0.015332 
8.431736 	 0.024367 	 2.656053  	 2.631685 	 2.356837  	 -222.000000  	 0.022638 	 2.654323 	 2.631685 	 1.964670 	 -188.000000 	 0.000000 
8.449207 	 0.039175 	 2.640483  	 2.601308 	 1.883535  	 -219.000000  	 0.038022 	 2.639330 	 2.601308 	 1.431612 	 -179.000000 	 0.017472 
8.457211 	 0.035481 	 2.622607  	 2.587126 	 1.573339  	 -210.000000  	 0.036057 	 2.623184 	 2.587126 	 1.123307 	 -169.000000 	 0.008004 
8.465203 	 0.032507 	 2.605308  	 2.572801 	 1.230282  	 -197.000000  	 0.033660 	 2.606461 	 2.572801 	 0.794229 	 -157.000000 	 0.007992 
8.473213 	 0.028001 	 2.586278  	 2.558277 	 0.850651  	 -182.000000  	 0.031461 	 2.589738 	 2.558277 	 0.461030 	 -145.000000 	 0.008010 
8.477578 	 0.016956 	 2.567249  	 2.550293 	 0.607965  	 -170.000000  	 0.022722 	 2.573015 	 2.550293 	 0.232796 	 -134.000000 	 0.004365 
8.477578 	 -0.002074 	 2.548219  	 2.550293 	 0.607965  	 -170.000000  	 0.005423 	 2.555716 	 2.550293 	 0.232796 	 -134.000000 	 0.000000 
8.493260 	 0.007401 	 2.528613  	 2.521212 	 -0.360911  	 -118.000000  	 0.018358 	 2.539569 	 2.521212 	 -0.635464 	 -90.000000 	 0.015682 
8.493260 	 -0.011628 	 2.509584  	 2.521212 	 -0.360911  	 -118.000000  	 0.002212 	 2.523423 	 2.521212 	 -0.635464 	 -90.000000 	 0.000000 
8.508888 	 -0.001058 	 2.490554  	 2.491612 	 -1.359257  	 -62.000000  	 0.016241 	 2.507854 	 2.491612 	 -0.428822 	 -79.000000 	 0.015628 
8.516455 	 -0.004383 	 2.472678  	 2.477061 	 -1.313772  	 -51.000000  	 0.015799 	 2.492861 	 2.477061 	 -0.221160 	 -82.000000 	 0.007567 
8.525024 	 -0.005034 	 2.455378  	 2.460413 	 -1.178407  	 -46.000000  	 0.018608 	 2.479021 	 2.460413 	 0.067769 	 -91.000000 	 0.008569 
8.525024 	 -0.020604 	 2.439809  	 2.460413 	 -1.178407  	 -46.000000  	 0.005345 	 2.465758 	 2.460413 	 0.067769 	 -91.000000 	 0.000000 
8.540729 	 -0.004039 	 2.425393  	 2.429432 	 -0.793191  	 -48.000000  	 0.023640 	 2.453072 	 2.429432 	 0.710655 	 -118.000000 	 0.015705 
8.540729 	 -0.017302 	 2.412130  	 2.429432 	 -0.793191  	 -48.000000  	 0.010954 	 2.440385 	 2.429432 	 0.710655 	 -118.000000 	 0.000000 
8.556392 	 0.002082 	 2.400020  	 2.397938 	 -0.175178  	 -71.000000  	 0.030338 	 2.428276 	 2.397938 	 1.479828 	 -156.000000 	 0.015662 
8.572016 	 0.022551 	 2.388487  	 2.365936 	 0.737131  	 -121.000000  	 0.049654 	 2.415590 	 2.365936 	 2.482295 	 -216.000000 	 0.015624 
8.572016 	 0.011595 	 2.377531  	 2.365936 	 0.737131  	 -121.000000  	 0.036391 	 2.402327 	 2.365936 	 2.482295 	 -216.000000 	 0.000000 
8.588439 	 0.035477 	 2.367151  	 2.331674 	 1.808194  	 -184.000000  	 0.056236 	 2.387910 	 2.331674 	 3.474746 	 -255.000000 	 0.016423 
8.596271 	 0.041082 	 2.356194  	 2.315113 	 2.252631  	 -209.000000  	 0.057228 	 2.372341 	 2.315113 	 3.391269 	 -255.000000 	 0.007832 
8.604862 	 0.047880 	 2.344661  	 2.296781 	 2.309332  	 -232.000000  	 0.058260 	 2.355041 	 2.296781 	 3.244745 	 -255.000000 	 0.008592 
8.612908 	 0.052513 	 2.331975  	 2.279462 	 2.245677  	 -244.000000  	 0.056550 	 2.336012 	 2.279462 	 3.045278 	 -255.000000 	 0.008045 
8.620903 	 0.055455 	 2.317559  	 2.262104 	 2.133399  	 -252.000000  	 0.053725 	 2.315829 	 2.262104 	 2.794536 	 -255.000000 	 0.007996 
8.627287 	 0.052693 	 2.300836  	 2.248143 	 1.972261  	 -252.000000  	 0.046927 	 2.295070 	 2.248143 	 2.543388 	 -255.000000 	 0.006383 
8.627287 	 0.034817 	 2.282960  	 2.248143 	 1.972261  	 -252.000000  	 0.025014 	 2.273157 	 2.248143 	 2.543388 	 -255.000000 	 0.000000 
8.642930 	 0.050389 	 2.263930  	 2.213541 	 1.487516  	 -244.000000  	 0.037126 	 2.250667 	 2.213541 	 1.802292 	 -244.000000 	 0.015643 
8.642930 	 0.029630 	 2.243171  	 2.213541 	 1.487516  	 -244.000000  	 0.014060 	 2.227601 	 2.213541 	 1.802292 	 -244.000000 	 0.000000 
8.658594 	 0.043485 	 2.221835  	 2.178350 	 0.811707  	 -219.000000  	 0.026185 	 2.204535 	 2.178350 	 0.919134 	 -201.000000 	 0.015665 
8.658594 	 0.021572 	 2.199922  	 2.178350 	 0.811707  	 -219.000000  	 0.002543 	 2.180893 	 2.178350 	 0.919134 	 -201.000000 	 0.000000 
8.674221 	 0.034721 	 2.177433  	 2.142712 	 0.013864  	 -182.000000  	 0.015114 	 2.157827 	 2.142712 	 -0.056077 	 -148.000000 	 0.015626 
8.674221 	 0.012231 	 2.154943  	 2.142712 	 0.013864  	 -182.000000  	 -0.008528 	 2.134184 	 2.142712 	 -0.056077 	 -148.000000 	 0.000000 
8.689848 	 0.025906 	 2.132454  	 2.106548 	 -0.802060  	 -143.000000  	 0.005723 	 2.112271 	 2.106548 	 -1.040798 	 -93.000000 	 0.015628 
8.689848 	 0.003993 	 2.110541  	 2.106548 	 -0.802060  	 -143.000000  	 -0.015613 	 2.090935 	 2.106548 	 -1.040798 	 -93.000000 	 0.000000 
8.705447 	 0.018691 	 2.088629  	 2.069938 	 -0.694467  	 -124.000000  	 0.000814 	 2.070752 	 2.069938 	 -0.932519 	 -72.000000 	 0.015599 
8.717012 	 0.025401 	 2.067869  	 2.042468 	 -0.344214  	 -132.000000  	 0.009255 	 2.051723 	 2.042468 	 -0.578652 	 -80.000000 	 0.011565 
8.721580 	 0.016719 	 2.048263  	 2.031544 	 -0.215935  	 -135.000000  	 0.002303 	 2.033847 	 2.031544 	 -0.438901 	 -83.000000 	 0.004568 
8.721580 	 -0.002887 	 2.028657  	 2.031544 	 -0.215935  	 -135.000000  	 -0.013843 	 2.017701 	 2.031544 	 -0.438901 	 -83.000000 	 0.000000 
8.737311 	 0.015454 	 2.009051  	 1.993596 	 0.236376  	 -144.000000  	 0.008535 	 2.002131 	 1.993596 	 0.153589 	 -104.000000 	 0.015731 
8.737311 	 -0.002422 	 1.991175  	 1.993596 	 0.236376  	 -144.000000  	 -0.005882 	 1.987715 	 1.993596 	 0.153589 	 -104.000000 	 0.000000 
8.752945 	 0.017904 	 1.973298  	 1.955394 	 0.832053  	 -167.000000  	 0.018481 	 1.973875 	 1.955394 	 0.928552 	 -142.000000 	 0.015634 
8.768563 	 0.038089 	 1.954846  	 1.916757 	 1.771447  	 -221.000000  	 0.043279 	 1.960036 	 1.916757 	 1.975370 	 -204.000000 	 0.015617 
8.768563 	 0.020789 	 1.937546  	 1.916757 	 1.771447  	 -221.000000  	 0.029439 	 1.946196 	 1.916757 	 1.975370 	 -204.000000 	 0.000000 
8.784470 	 0.042172 	 1.919093  	 1.876922 	 2.634714  	 -255.000000  	 0.054858 	 1.931780 	 1.876922 	 3.096669 	 -255.000000 	 0.015907 
8.788873 	 0.034255 	 1.900064  	 1.865809 	 2.549142  	 -255.000000  	 0.050401 	 1.916210 	 1.865809 	 3.047007 	 -255.000000 	 0.004404 
8.801668 	 0.046563 	 1.879881  	 1.833318 	 2.391353  	 -255.000000  	 0.065593 	 1.898911 	 1.833318 	 3.847552 	 -255.000000 	 0.012795 
8.801668 	 0.026957 	 1.860275  	 1.833318 	 2.391353  	 -255.000000  	 0.047140 	 1.880458 	 1.833318 	 3.847552 	 -255.000000 	 0.000000 
8.817181 	 0.044839 	 1.838362  	 1.793523 	 1.992517  	 -255.000000  	 0.067329 	 1.860852 	 1.793523 	 3.749400 	 -255.000000 	 0.015513 
8.825142 	 0.042941 	 1.815873  	 1.772932 	 1.709763  	 -255.000000  	 0.066584 	 1.839516 	 1.772932 	 3.565296 	 -255.000000 	 0.007961 
8.834090 	 0.042574 	 1.792230  	 1.749656 	 1.372311  	 -255.000000  	 0.067946 	 1.817603 	 1.749656 	 3.325147 	 -255.000000 	 0.008947 
8.842129 	 0.039963 	 1.768587  	 1.728624 	 1.040322  	 -249.000000  	 0.066489 	 1.795113 	 1.728624 	 3.064388 	 -255.000000 	 0.008039 
8.844296 	 0.022011 	 1.744945  	 1.722934 	 0.916054  	 -243.000000  	 0.049114 	 1.772047 	 1.722934 	 2.962213 	 -255.000000 	 0.002168 
8.844296 	 -0.001632 	 1.721302  	 1.722934 	 0.916054  	 -243.000000  	 0.025471 	 1.748405 	 1.722934 	 2.962213 	 -255.000000 	 0.000000 
8.859965 	 0.015521 	 1.697083  	 1.681562 	 -0.051615  	 -192.000000  	 0.042624 	 1.724185 	 1.681562 	 2.156649 	 -255.000000 	 0.015669 
8.859965 	 -0.008698 	 1.672863  	 1.681562 	 -0.051615  	 -192.000000  	 0.018404 	 1.699966 	 1.681562 	 2.156649 	 -255.000000 	 0.000000 
8.875604 	 0.008786 	 1.648644  	 1.639858 	 -1.013810  	 -139.000000  	 0.035312 	 1.675170 	 1.639858 	 1.262970 	 -243.000000 	 0.015639 
8.891187 	 0.025945 	 1.623848  	 1.597903 	 -0.607321  	 -144.000000  	 0.051894 	 1.649797 	 1.597903 	 1.702668 	 -255.000000 	 0.015583 
8.891187 	 0.004032 	 1.601935  	 1.597903 	 -0.607321  	 -144.000000  	 0.027098 	 1.625001 	 1.597903 	 1.702668 	 -255.000000 	 0.000000 
8.906855 	 0.023540 	 1.578869  	 1.555329 	 -0.080812  	 -160.000000  	 0.044300 	 1.599629 	 1.555329 	 1.192710 	 -244.000000 	 0.015668 
8.906855 	 0.003357 	 1.558687  	 1.555329 	 -0.080812  	 -160.000000  	 0.018927 	 1.574256 	 1.555329 	 1.192710 	 -244.000000 	 0.000000 
8.922988 	 0.026259 	 1.537351  	 1.511092 	 0.594877  	 -189.000000  	 0.037792 	 1.548884 	 1.511092 	 0.475262 	 -215.000000 	 0.016133 
8.922988 	 0.006076 	 1.517168  	 1.511092 	 0.594877  	 -189.000000  	 0.012419 	 1.523511 	 1.511092 	 0.475262 	 -215.000000 	 0.000000 
8.938735 	 0.029451 	 1.496985  	 1.467534 	 1.332903  	 -224.000000  	 0.030604 	 1.498138 	 1.467534 	 0.620141 	 -199.000000 	 0.015747 
8.938735 	 0.009268 	 1.476802  	 1.467534 	 1.332903  	 -224.000000  	 0.005808 	 1.473342 	 1.467534 	 0.620141 	 -199.000000 	 0.000000 
8.954356 	 0.032653 	 1.456620  	 1.423966 	 2.043183  	 -255.000000  	 0.025157 	 1.449123 	 1.423966 	 0.964728 	 -201.000000 	 0.015621 
8.954356 	 0.011894 	 1.435860  	 1.423966 	 2.043183  	 -255.000000  	 0.000938 	 1.424904 	 1.423966 	 0.964728 	 -201.000000 	 0.000000 
8.969979 	 0.033903 	 1.413947  	 1.380044 	 1.789141  	 -255.000000  	 0.021217 	 1.401261 	 1.380044 	 1.344068 	 -206.000000 	 0.015623 
8.969979 	 0.011414 	 1.391458  	 1.380044 	 1.789141  	 -255.000000  	 -0.002426 	 1.377618 	 1.380044 	 1.344068 	 -206.000000 	 0.000000 
8.985601 	 0.032605 	 1.368392  	 1.335787 	 1.311977  	 -255.000000  	 0.018188 	 1.353976 	 1.335787 	 0.932692 	 -201.000000 	 0.015622 
8.985601 	 0.008385 	 1.344173  	 1.335787 	 1.311977  	 -255.000000  	 -0.004878 	 1.330910 	 1.335787 	 0.932692 	 -201.000000 	 0.000000 
9.001227 	 0.029334 	 1.320530  	 1.291196 	 0.694449  	 -238.000000  	 0.017225 	 1.308420 	 1.291196 	 0.405135 	 -186.000000 	 0.015625 
9.001227 	 0.004538 	 1.295734  	 1.291196 	 0.694449  	 -238.000000  	 -0.005265 	 1.285931 	 1.291196 	 0.405135 	 -186.000000 	 0.000000 
9.017421 	 0.026291 	 1.270938  	 1.244647 	 0.011183  	 -212.000000  	 0.018794 	 1.263442 	 1.244647 	 0.795573 	 -190.000000 	 0.016195 
9.017421 	 0.001495 	 1.246142  	 1.244647 	 0.011183  	 -212.000000  	 -0.003118 	 1.241529 	 1.244647 	 0.795573 	 -190.000000 	 0.000000 
9.032990 	 0.021177 	 1.220769  	 1.199592 	 0.210542  	 -201.000000  	 0.020024 	 1.219616 	 1.199592 	 1.344166 	 -209.000000 	 0.015568 
9.032990 	 -0.003042 	 1.196550  	 1.199592 	 0.210542  	 -201.000000  	 -0.001889 	 1.197703 	 1.199592 	 1.344166 	 -209.000000 	 0.000000 
9.048735 	 0.019181 	 1.172907  	 1.153726 	 0.654140  	 -210.000000  	 0.022641 	 1.176367 	 1.153726 	 1.962235 	 -235.000000 	 0.015746 
9.048735 	 -0.005615 	 1.148111  	 1.153726 	 0.654140  	 -210.000000  	 0.000152 	 1.153878 	 1.153726 	 1.962235 	 -235.000000 	 0.000000 
9.064318 	 0.016416 	 1.124469  	 1.108053 	 0.258111  	 -207.000000  	 0.023912 	 1.131965 	 1.108053 	 1.675434 	 -242.000000 	 0.015583 
9.079965 	 0.038903 	 1.100826  	 1.061923 	 0.964315  	 -239.000000  	 0.047553 	 1.109476 	 1.061923 	 2.557258 	 -255.000000 	 0.015647 
9.087759 	 0.038912 	 1.077760  	 1.038848 	 1.327184  	 -255.000000  	 0.048138 	 1.086986 	 1.038848 	 2.878872 	 -255.000000 	 0.007793 
9.096326 	 0.041285 	 1.054694  	 1.013409 	 1.738061  	 -255.000000  	 0.049358 	 1.062767 	 1.013409 	 2.792849 	 -255.000000 	 0.008567 
9.100041 	 0.028697 	 1.031051  	 1.002354 	 1.625684  	 -255.000000  	 0.037347 	 1.039701 	 1.002354 	 2.676688 	 -255.000000 	 0.003716 
9.112502 	 0.041078 	 1.006255  	 0.965177 	 2.145132  	 -255.000000  	 0.049728 	 1.014905 	 0.965177 	 2.422355 	 -255.000000 	 0.012460 
9.120505 	 0.040238 	 0.981459  	 0.941221 	 1.991624  	 -255.000000  	 0.049465 	 0.990686 	 0.941221 	 2.187608 	 -255.000000 	 0.008003 
9.128720 	 0.040097 	 0.956663  	 0.916566 	 1.784234  	 -255.000000  	 0.048747 	 0.965313 	 0.916566 	 1.921197 	 -255.000000 	 0.008215 
9.136748 	 0.038879 	 0.931291  	 0.892412 	 1.536910  	 -255.000000  	 0.048105 	 0.940517 	 0.892412 	 1.656992 	 -255.000000 	 0.008029 
9.142833 	 0.031273 	 0.905341  	 0.874068 	 1.285950  	 -255.000000  	 0.041076 	 0.915145 	 0.874068 	 1.380983 	 -255.000000 	 0.006084 
9.151431 	 0.031879 	 0.879969  	 0.848090 	 0.935948  	 -255.000000  	 0.041682 	 0.889772 	 0.848090 	 1.486819 	 -255.000000 	 0.008599 
9.161506 	 0.036448 	 0.854020  	 0.817571 	 1.187654  	 -255.000000  	 0.046251 	 0.863823 	 0.817571 	 1.816230 	 -255.000000 	 0.010075 
9.169508 	 0.034799 	 0.828070  	 0.793272 	 0.988996  	 -255.000000  	 0.044602 	 0.837873 	 0.793272 	 2.075127 	 -255.000000 	 0.008002 
9.177469 	 0.033073 	 0.802121  	 0.769048 	 0.721803  	 -255.000000  	 0.042877 	 0.811924 	 0.769048 	 1.878813 	 -255.000000 	 0.007961 
9.186525 	 0.034738 	 0.776172  	 0.741434 	 0.940411  	 -255.000000  	 0.044541 	 0.785975 	 0.741434 	 2.138004 	 -255.000000 	 0.009055 
9.193656 	 0.030578 	 0.750222  	 0.719645 	 0.712719  	 -255.000000  	 0.040381 	 0.760026 	 0.719645 	 1.922701 	 -255.000000 	 0.007131 
9.193656 	 0.004052 	 0.723697  	 0.719645 	 0.712719  	 -255.000000  	 0.014431 	 0.734076 	 0.719645 	 1.922701 	 -255.000000 	 0.000000 
9.209332 	 0.025552 	 0.697171  	 0.671619 	 0.040237  	 -232.000000  	 0.036508 	 0.708127 	 0.671619 	 1.336419 	 -255.000000 	 0.015676 
9.217909 	 0.025371 	 0.670645  	 0.645274 	 0.210503  	 -232.000000  	 0.036327 	 0.681601 	 0.645274 	 1.515962 	 -255.000000 	 0.008576 
9.225476 	 0.022706 	 0.644695  	 0.621989 	 0.385347  	 -233.000000  	 0.033086 	 0.655075 	 0.621989 	 1.272600 	 -255.000000 	 0.007567 
9.225476 	 -0.003820 	 0.618169  	 0.621989 	 0.385347  	 -233.000000  	 0.007136 	 0.629126 	 0.621989 	 1.272600 	 -255.000000 	 0.000000 
9.241221 	 0.018791 	 0.592220  	 0.573429 	 0.714893  	 -233.000000  	 0.029171 	 0.602600 	 0.573429 	 0.634980 	 -239.000000 	 0.015745 
9.241221 	 -0.006582 	 0.566848  	 0.573429 	 0.714893  	 -233.000000  	 0.002645 	 0.576074 	 0.573429 	 0.634980 	 -239.000000 	 0.000000 
9.256845 	 0.015797 	 0.540898  	 0.525101 	 0.309553  	 -228.000000  	 0.025023 	 0.550125 	 0.525101 	 0.861188 	 -230.000000 	 0.015624 
9.256845 	 -0.008999 	 0.516102  	 0.525101 	 0.309553  	 -228.000000  	 -0.000926 	 0.524175 	 0.525101 	 0.861188 	 -230.000000 	 0.000000 
9.272470 	 0.013511 	 0.490153  	 0.476642 	 -0.264342  	 -209.000000  	 0.021584 	 0.498226 	 0.476642 	 1.265475 	 -236.000000 	 0.015625 
9.272470 	 -0.011285 	 0.465357  	 0.476642 	 -0.264342  	 -209.000000  	 -0.004942 	 0.471700 	 0.476642 	 1.265475 	 -236.000000 	 0.000000 
9.292814 	 0.027188 	 0.440561  	 0.413373 	 0.376755  	 -227.000000  	 0.033531 	 0.446904 	 0.413373 	 2.231525 	 -255.000000 	 0.020345 
9.296795 	 0.014792 	 0.415765  	 0.400973 	 0.476308  	 -228.000000  	 0.019982 	 0.420955 	 0.400973 	 2.101429 	 -255.000000 	 0.003981 
9.303869 	 0.011471 	 0.390392  	 0.378921 	 0.238047  	 -222.000000  	 0.016661 	 0.395582 	 0.378921 	 1.841178 	 -255.000000 	 0.007074 
9.303869 	 -0.012748 	 0.366173  	 0.378921 	 0.238047  	 -222.000000  	 -0.008711 	 0.370210 	 0.378921 	 1.841178 	 -255.000000 	 0.000000 
